    9712,   0.299884,   1.097540,  -0.077580
    9728,   0.304889,   1.020753,  -0.023256
    9744,   0.282427,   0.900262,  -0.004334
    9759,   0.254715,   0.803943,   0.023622
    9775,   0.219679,   0.747909,   0.032412
    9790,   0.201856,   0.709821,   0.043765
    9806,   0.206495,   0.687115,   0.061100
    9822,   0.153391,   0.583349,   0.078801
    9837,   0.091131,   0.488372,   0.061710
    9853,   0.044497,   0.436123,   0.030825
    9868,   0.060612,   0.458829,   0.036440
    9884,   0.078801,   0.538912,   0.022035
    9900,   0.069645,   0.578465,  -0.036929
    9915,   0.063297,   0.571995,  -0.091741
    9931,   0.081609,   0.564427,  -0.155100
    9946,   0.145456,   0.586034,  -0.171824
    9962,   0.190136,   0.652323,  -0.173045
    9978,   0.192089,   0.714948,  -0.194531
    9993,   0.164378,   0.829702,  -0.195508
   10009,   0.138741,   0.871086,  -0.194165
   10024,   0.137521,   0.869377,  -0.194531
   10040,   0.127266,   0.859977,  -0.187328
   10056,   0.119331,   0.825185,  -0.181835
   10071,   0.120430,   0.803333,  -0.184276
   10087,   0.156076,   0.828359,  -0.194409
   10103,   0.188915,   0.851431,  -0.186840
   10118,   0.195752,   0.857291,  -0.197583
   10134,   0.198315,   0.842520,  -0.184765
   10150,   0.218458,   0.798694,  -0.168406
   10165,   0.283159,   0.792834,  -0.121406
   10181,   0.275468,   0.799670,  -0.097723
   10196,   0.253739,   0.842153,  -0.071599
   10212,   0.250076,   0.853263,  -0.051822
   10228,   0.255570,   0.834585,  -0.027529
   10243,   0.268998,   0.794299,  -0.008118
   10259,   0.261307,   0.776842,  -0.015809
   10275,   0.215162,   0.762559,  -0.031557
   10290,   0.203321,   0.749374,  -0.025819
   10306,   0.218092,   0.714582,   0.002503
   10321,   0.212354,   0.668193,  -0.000794
   10337,   0.209791,   0.631447,  -0.014955
   10353,   0.187450,   0.674785,  -0.027895
   10368,   0.141061,   0.703473,  -0.059147
   10384,   0.119331,   0.703107,  -0.052921
   10400,   0.134102,   0.678447,  -0.051822
   10415,   0.173289,   0.765977,  -0.022035
   10432,   0.162791,   0.874870,  -0.018861
   10446,   0.125435,   0.984008,  -0.001282
   10462,   0.114814,   1.022340,   0.018129
   10478,   0.128975,   1.051273,   0.081609
   10494,   0.161814,   1.111091,   0.139718
   10509,   0.128487,   1.180065,   0.135445
   10525,   0.122261,   1.262833,   0.145822
   10540,   0.087469,   1.307636,   0.156565
   10556,   0.071721,   1.292132,   0.153757
   10572,   0.067082,   1.290667,   0.104315
   10587,   0.000183,   1.380516,   0.115180
   10603,  -0.031313,   1.475371,   0.098700
   10618,  -0.052432,   1.461820,   0.094061
   10634,  -0.073918,   1.410303,   0.095648
   10650,  -0.064518,   1.352561,   0.107489
   10665,  -0.073796,   1.318012,   0.076482
   10681,  -0.058536,   1.302142,   0.056949
   10697,  -0.034975,   1.290423,   0.044619
   10712,  -0.016542,   1.275774,   0.078679
   10728,   0.012147,   1.233413,   0.103949
   10743,   0.040225,   1.150888,   0.122749
   10759,   0.042666,   1.064335,   0.122749
   10775,   0.040225,   1.006348,   0.132393
   10790,   0.041934,   0.981200,   0.133004
   10806,   0.033754,   0.947751,   0.125191
   10822,   0.020448,   0.938473,   0.106513
   10837,   0.014588,   0.923579,   0.087347
   10853,   0.030092,   0.898309,   0.062443
   10868,   0.033388,   0.880486,   0.057438
   10884,   0.027284,   0.872917,   0.071355
   10900,   0.026186,   0.847891,   0.079290
   10915,   0.028505,   0.836050,   0.102728
   10931,   0.020570,   0.826283,   0.115302
   10946,   0.018739,   0.855338,   0.143136
   10962,   0.008362,   0.841543,   0.155710
   10978,  -0.011292,   0.812366,   0.161448
   10993,  -0.037783,   0.786364,   0.173534
   11009,  -0.070500,   0.786974,   0.171580
   11025,  -0.093695,   0.785753,   0.180248
   11040,  -0.095404,   0.734969,   0.168772
   11056,  -0.090643,   0.711896,   0.179149
   11072,  -0.052310,   0.701520,   0.182811
   11087,   0.007508,   0.719221,   0.189526
   11103,   0.071599,   0.792224,   0.213209
   11118,   0.148141,   0.902338,   0.175975
   11134,   0.206861,   1.011353,   0.157175
   11150,   0.244461,   1.196179,   0.138375
   11165,   0.250320,   1.314472,   0.143747
   11181,   0.257401,   1.334493,   0.139840
   11196,   0.265824,   1.343771,   0.089544
   11212,   0.215772,   1.223768,   0.079778
   11228,   0.207349,   1.222304,   0.085515
   11243,   0.178172,   1.202527,   0.115058
   11259,   0.158274,   1.188854,   0.132882
   11275,   0.150949,   1.165781,   0.155832
   11290,   0.142648,   1.151132,   0.180126
   11306,   0.116645,   1.118171,   0.185619
   11322,   0.090154,   1.077764,   0.193920
   11337,   0.065251,   1.055179,   0.188793
   11353,   0.051944,   1.029421,   0.197217
   11368,   0.054508,   0.992919,   0.199292
   11384,   0.050601,   0.956418,   0.195874
   11399,   0.032534,   0.931881,   0.181224
   11415,   0.013123,   0.914546,   0.162180
   11432,  -0.002014,   0.890618,   0.151438
   11446,  -0.006165,   0.857291,   0.143136
   11462,   0.001770,   0.838979,   0.140573
   11478,   0.007386,   0.826894,   0.133614
   11493,   0.013856,   0.845083,   0.125801
   11509,   0.010560,   0.868888,   0.133736
   11524,   0.012269,   0.883538,   0.138986
   11541,   0.018006,   0.922847,   0.149362
   11556,   0.019471,   0.939327,   0.152170
   11571,   0.024599,   0.940792,   0.155222
   11587,   0.022768,   0.959714,   0.165232
   11603,   0.023500,   0.995727,   0.167430
   11618,   0.029604,   1.026491,   0.170482
   11634,   0.027651,   1.067509,   0.167063
   11650,   0.030458,   1.107795,   0.165965
   11665,   0.041690,   1.131966,   0.161936
   11681,   0.039004,   1.146616,   0.148141
   11696,   0.061832,   1.171275,   0.139474
   11712,   0.070988,   1.208020,   0.124458
   11728,   0.105536,   1.249649,   0.136178
   11743,   0.136544,   1.289568,   0.159861
   11759,   0.138863,   1.298236,   0.182689
   11774,   0.175121,   1.329122,   0.161692
   11790,   0.143625,   1.319600,   0.202344
   11806,   0.155344,   1.364890,   0.159861
   11821,   0.135934,   1.382836,   0.166697
   11837,   0.129952,   1.389062,   0.125923
   11853,   0.157419,   1.347189,   0.105414
   11868,   0.173900,   1.278337,   0.105658
   11884,   0.181102,   1.225722,   0.102606
   11900,   0.155344,   1.224623,   0.127388
   11915,   0.169505,   1.243667,   0.139718
   11931,   0.182201,   1.242568,   0.144479
   11946,   0.169993,   1.220839,   0.132515
   11962,   0.151071,   1.165171,   0.114326
   11978,   0.108954,   1.123787,   0.102362
   11993,   0.122505,   1.124763,   0.125923
   12009,   0.116523,   1.074223,   0.123604
   12024,   0.090032,   0.991699,   0.104315
   12040,   0.033754,   0.931026,   0.139108
   12056,  -0.013123,   0.911250,   0.159739
   12072,  -0.026430,   0.884759,   0.217359
   12087,  -0.044375,   0.823598,   0.258133
   12103,  -0.087713,   0.725813,   0.269609
   12118,  -0.111152,   0.618385,   0.250320
   12134,  -0.094915,   0.466032,   0.200757
   12150,  -0.091864,   0.303668,   0.150949
   12165,  -0.063175,   0.256791,   0.062321
   12181,  -0.024843,   0.324300,  -0.007142
   12196,   0.007264,   0.343100,  -0.063175
   12212,   0.042056,   0.369224,  -0.093817
   12228,   0.084783,   0.487029,  -0.105658
   12243,   0.110786,   0.619606,  -0.101874
   12259,   0.112006,   0.729720,  -0.096502
   12275,   0.113837,   0.823476,  -0.079289
   12290,   0.143625,   0.904291,  -0.074040
   12306,   0.175121,   0.988036,  -0.080022
   12322,   0.180370,   1.061527,  -0.078679
   12337,   0.157419,   1.079228,  -0.062199
   12353,   0.152170,   1.081182,  -0.041568
   12368,   0.170604,   1.088506,  -0.037051
   12384,   0.181102,   1.109504,  -0.034365
   12400,   0.168284,   1.125130,  -0.036806
   12415,   0.147043,   1.112678,  -0.040591
   12432,   0.147409,   1.075444,  -0.035830
   12446,   0.163279,   1.059940,  -0.033022
   12462,   0.158152,   1.047244,  -0.039492
   12478,   0.150461,   1.033083,  -0.046939
   12493,   0.138863,   1.023195,  -0.062199
   12509,   0.149850,   0.992065,  -0.050235
   12525,   0.136788,   0.989868,  -0.066471
   12540,   0.139596,   0.997314,  -0.083806
   12556,   0.156565,   0.991210,  -0.100775
   12571,   0.149362,   0.958494,  -0.115058
   12587,   0.166697,   0.937862,  -0.119331
   12603,   0.165721,   0.921870,  -0.117744
   12618,   0.155466,   0.907953,  -0.127510
   12634,   0.157175,   0.924190,  -0.137399
   12650,   0.171824,   0.932979,  -0.132393
   12665,   0.169261,   0.930660,  -0.132271
   12681,   0.164011,   0.917109,  -0.126045
   12696,   0.161692,   0.901727,  -0.127388
   12712,   0.141305,   0.871574,  -0.115791
   12728,   0.135934,   0.868888,  -0.118232
   12743,   0.121528,   0.847037,  -0.113471
   12759,   0.115425,   0.806263,  -0.104438
   12775,   0.116279,   0.794909,  -0.100531
   12790,   0.122261,   0.804309,  -0.112006
   12806,   0.120552,   0.820424,  -0.096625
   12821,   0.127999,   0.812489,  -0.110419
   12837,   0.146188,   0.861808,  -0.117622
   12853,   0.169627,   0.911982,  -0.133004
   12868,   0.171580,   0.950436,  -0.133614
   12884,   0.169505,   0.964353,  -0.131661
   12900,   0.174754,   1.005615,  -0.127876
   12915,   0.180492,   1.032839,  -0.123115
   12931,   0.193798,   1.063847,  -0.119819
   12946,   0.202588,   1.063602,  -0.122139
   12962,   0.215772,   1.066044,  -0.119697
   12978,   0.208692,   1.055179,  -0.124580
   12993,   0.201123,   1.045169,  -0.119087
   13009,   0.195263,   1.055912,  -0.118232
   13025,   0.214918,   1.076909,  -0.126045
   13040,   0.220656,   1.065556,  -0.112495
   13056,   0.217848,   1.024293,  -0.103217
   13071,   0.193432,   0.972533,  -0.109199
   13087,   0.179149,   0.954343,  -0.112739
   13103,   0.182934,   0.954343,  -0.101752
   13118,   0.178172,   0.960081,  -0.103339
   13134,   0.160959,   0.976683,  -0.099188
   13150,   0.140695,   0.960935,  -0.099676
   13165,   0.136544,   0.953000,  -0.089178
   13181,   0.134469,   0.960325,  -0.087225
   13196,   0.130684,   0.948117,  -0.096258
   13212,   0.132760,   0.937130,  -0.106635
   13228,   0.132393,   0.933712,  -0.105780
   13243,   0.131295,   0.938473,  -0.110419
   13259,   0.135934,   0.940426,  -0.109199
   13275,   0.123237,   0.929805,  -0.113593
   13290,   0.124458,   0.929561,  -0.120552
   13306,   0.122749,   0.932613,  -0.131783
   13321,   0.125069,   0.933834,  -0.134224
   13337,   0.127510,   0.936886,  -0.141915
   13353,   0.127388,   0.938229,  -0.135689
   13368,   0.130684,   0.945675,  -0.132271
   13384,   0.129463,   0.960325,  -0.120063
   13400,   0.134957,   0.974608,  -0.121895
   13415,   0.134957,   0.980101,  -0.117012
   13432,   0.129830,   0.982177,  -0.107612
   13446,   0.136178,   0.980712,  -0.106757
   13462,   0.129830,   0.977660,  -0.109931
   13478,   0.125923,   0.970579,  -0.113838
   13493,   0.109321,   0.978392,  -0.122749
   13509,   0.106269,   0.975340,  -0.119819
   13524,   0.096014,   0.978636,  -0.109809
   13545,   0.083440,   0.976195,  -0.113715
   13561,   0.065739,   0.973387,  -0.112128
   13576,   0.042178,   0.962522,  -0.112006
   13592,   0.023622,   0.949582,  -0.102850
   13607,  -0.018495,   0.949216,  -0.103095
   13623,  -0.063175,   0.948849,  -0.108832
   13639,  -0.101386,   0.949582,  -0.116401
   13654,  -0.100531,   0.946774,  -0.129341
   13670,  -0.129586,   0.939938,  -0.138497
   13686,  -0.159617,   0.942868,  -0.132149
   13701,  -0.166331,   0.924434,  -0.136178
   13717,  -0.155710,   0.924068,  -0.151315
   13732,  -0.106635,   0.948972,  -0.156076
   13748,  -0.092962,   0.977171,  -0.131539
   13764,  -0.083928,   1.003052,  -0.111762
   13780,  -0.089178,   1.039553,  -0.078557
   13795,  -0.062687,   1.115730,  -0.050479
   13810,  -0.029604,   1.137582,  -0.045474
   13826,   0.008729,   1.090215,  -0.030825
   13842,   0.042788,   1.048221,  -0.028261
   13857,   0.081121,   1.046878,  -0.000061
   13873,   0.132638,   1.036501,   0.004456
   13889,   0.193066,   1.005005,   0.000305
   13904,   0.254593,   1.007813,  -0.024599
   13920,   0.295123,   0.993164,  -0.032167
   13936,   0.291705,   0.977782,  -0.038271
   13951,   0.281450,   0.995849,  -0.018006
   13967,   0.271684,   1.025636,  -0.006165
   13982,   0.246292,   1.019655,  -0.000671
   13998,   0.200269,   0.983397,  -0.006409
   14014,   0.158030,   0.983886,  -0.022035
   14029,   0.143625,   1.002686,  -0.024843
   14045,   0.104437,   0.991455,  -0.033877
   14060,   0.118354,   0.987182,  -0.035219
   14076,   0.135934,   0.965818,  -0.049747
   14092,   0.129708,   0.958372,  -0.054752
   14107,   0.127632,   0.956296,  -0.048648
   14123,   0.109809,   0.938961,  -0.067204
   14139,   0.115302,   0.938717,  -0.065251
   14154,   0.134347,   0.951535,  -0.075749
   14170,   0.135689,   0.972777,  -0.080877
   14186,   0.127266,   0.976317,  -0.075017
   14201,   0.124214,   0.969481,  -0.067448
   14217,   0.122871,   0.955564,  -0.074406
   14232,   0.119087,   0.953732,  -0.058048
   14248,   0.104193,   0.949094,  -0.070012
   14264,   0.101874,   0.969481,  -0.068058
   14279,   0.080876,   0.973875,  -0.059391
   14295,   0.070378,   0.974730,  -0.050723
   14310,   0.081731,   0.967894,  -0.039736
   14327,   0.070988,   0.956296,  -0.045840
   14342,   0.062809,   0.959958,  -0.055606
   14358,   0.057193,   0.966795,  -0.059757
   14373,   0.062443,   0.983275,  -0.055606
   14389,   0.065251,   0.985473,  -0.055240
   14404,   0.044619,   0.966307,  -0.045962
   14420,   0.038882,   0.943234,  -0.043277
   14437,   0.030458,   0.942135,  -0.049136
   14451,   0.029848,   0.940426,  -0.046084
   14467,   0.020204,   0.917720,  -0.040225
   14482,   0.006653,   0.884026,  -0.034731
   14498,  -0.010804,   0.838857,  -0.019716
   14514,  -0.058170,   0.799060,   0.004456
   14529,  -0.104560,   0.757065,   0.040469
   14545,  -0.130074,   0.715437,   0.052188
   14561,  -0.158274,   0.678325,   0.069157
   14576,  -0.179149,   0.667460,   0.080510
   14592,  -0.197339,   0.655863,   0.098334
   14607,  -0.185375,   0.607886,   0.092840
   14623,  -0.135445,   0.566990,   0.044497
   14639,  -0.076238,   0.557224,  -0.006165
   14654,  -0.031069,   0.567479,  -0.031313
   14670,  -0.030214,   0.603491,  -0.024721
   14686,  -0.065495,   0.659891,   0.009217
   14701,  -0.097357,   0.766587,   0.066105
   14717,  -0.100043,   0.848990,   0.106269
   14732,  -0.068547,   0.822499,   0.096258
   14748,  -0.101386,   0.841665,   0.101141
   14764,  -0.141183,   0.905878,   0.127510
   14779,  -0.182201,   0.989501,   0.204663
   14795,  -0.055362,   1.038210,   0.105048
   14811,   0.020814,   1.205457,   0.099921
   14827,   0.090399,   1.308857,  -0.021913
   14842,   0.110053,   1.517610,   0.015931
   14858,   0.096869,   1.632973,   0.107612
   14873,   0.119819,   1.683880,   0.212354
   14889,   0.174266,   1.616615,   0.175609
   14904,   0.199414,   1.543124,   0.112250
   14920,   0.180248,   1.481353,   0.118599
   14936,   0.169017,   1.413722,   0.135812
   14951,   0.136910,   1.356345,   0.150217
   14967,   0.153513,   1.295184,   0.115058
   14982,   0.169383,   1.238906,   0.100165
   14998,   0.168895,   1.172252,   0.070744
   15014,   0.139596,   1.089727,   0.050357
   15030,   0.136422,   1.008790,   0.041934
   15045,   0.137521,   0.970579,   0.060612
   15061,   0.148996,   0.958860,   0.078557
   15076,   0.161082,   0.938473,   0.074162
   15092,   0.177074,   0.922481,   0.083806
   15107,   0.176097,   0.891717,   0.101264
   15123,   0.168528,   0.860831,   0.125679
   15139,   0.175731,   0.850088,   0.144113
   15154,   0.186108,   0.846060,   0.151315
   15170,   0.204663,   0.831777,   0.160471
   15186,   0.225417,   0.828115,   0.161570
   15201,   0.252762,   0.804798,   0.198193
   15217,   0.287554,   0.766221,   0.238967
   15232,   0.330403,   0.755112,   0.275468
   15248,   0.375938,   0.765244,   0.283159
   15264,   0.404871,   0.819081,   0.293292
   15279,   0.381554,   0.831167,   0.307453
   15295,   0.385460,   0.776231,   0.302692
   15311,   0.397058,   0.762559,   0.318928
   15326,   0.330281,   0.838735,   0.321736
   15342,   0.188671,   0.942501,   0.291216
   15357,   0.095404,   1.029176,   0.228224
   15373,  -0.021058,   1.159189,   0.171458
   15389,  -0.126289,   1.120125,   0.100409
   15404,  -0.233230,   1.127449,   0.048892
   15420,  -0.337972,   1.189465,  -0.015809
   15437,  -0.359458,   1.250504,   0.009217
   15451,  -0.323811,   1.279192,   0.071232
   15467,  -0.269609,   1.226210,   0.139474
   15482,  -0.244094,   1.145639,   0.189037
   15498,  -0.218824,   1.059696,   0.251541
   15514,  -0.209669,   1.025392,   0.290728
   15529,  -0.166819,   1.032717,   0.260575
   15545,  -0.171580,   1.032351,   0.246536
   15561,  -0.162302,   1.011719,   0.200024
   15576,  -0.130074,   0.974486,   0.173411
   15592,  -0.090399,   0.962400,   0.148263
   15607,  -0.064396,   0.946774,   0.135689
   15623,  -0.037295,   0.949704,   0.119331
   15639,  -0.020936,   0.966184,   0.134102
   15654,   0.007996,   0.922481,   0.149362
   15670,   0.012025,   1.052249,   0.091131
   15686,   0.015199,   1.138558,   0.224684
   15701,   0.086980,   0.989013,   0.212843
   15717,   0.038393,   1.095343,   0.231398
   15732,   0.069157,   1.068974,   0.170970
   15748,   0.036684,   1.016725,   0.140206
   15764,   0.019716,   0.992187,   0.178295
   15779,   0.049136,   0.952878,   0.171580
   15795,   0.002747,   0.870720,   0.158030
   15811,  -0.019349,   0.786852,   0.127876
   15826,   0.030214,   0.603369,   0.140573
   15842,  -0.033999,   0.772203,   0.086004
   15857,   0.058780,   0.742538,   0.123237
   15873,   0.087591,   0.878899,   0.140573
   15889,   0.067936,   0.994018,   0.048770
   15904,  -0.001770,   1.021363,   0.005066
   15920,   0.003235,   1.006348,   0.049380
   15936,   0.022890,   1.020631,   0.096869
   15951,   0.029360,   1.047488,   0.101874
   15967,   0.063542,   1.032473,   0.124214
   15982,   0.078923,   1.045657,   0.119575
   15998,   0.116645,   1.094366,   0.116889
   16014,   0.129952,   1.093267,   0.110664
   16029,   0.118477,   1.064213,   0.125923
   16045,   0.112495,   1.068119,   0.123726
   16061,   0.088812,   1.049320,   0.113227
   16076,   0.074895,   1.005005,   0.101264
   16092,   0.135567,   1.047366,   0.132271
   16108,   0.088689,   1.010743,   0.105902
   16123,   0.101630,   0.987426,   0.093206
   16139,   0.104560,   1.007203,   0.141427
   16154,   0.076115,   0.963377,   0.119697
   16170,   0.044986,   0.914912,   0.113715
   16186,   0.009949,   0.951779,   0.118599
   16201,  -0.020570,   0.903803,   0.104071
   16217,   0.039858,   0.886101,   0.155588
   16232,   0.010316,   0.970701,   0.132393
   16248,   0.034731,   1.049930,   0.109199
   16264,   0.018861,   1.042971,   0.095038
   16279,   0.078069,   1.491973,   0.079045
   16295,   0.017030,   1.021974,   0.157297
   16311,   0.021791,   0.901727,   0.156443
   16326,   0.057438,   1.006958,   0.129219
   16342,   0.044497,   0.957639,   0.089422
   16357,   0.035342,   0.968992,   0.100165
   16373,   0.014100,   0.983764,   0.101996
   16389,  -0.058536,   1.075688,   0.071232
   16404,   0.019471,   0.995971,   0.113227
   16420,   0.007142,   0.959714,   0.114814
   16437,  -0.013001,   0.974730,   0.126900
   16451,   0.007752,   0.968748,   0.131661
   16467,   0.004700,   0.999756,   0.163035
   16483,   0.001770,   1.014894,   0.175975
   16498,  -0.075993,   1.004761,   0.209791
   16514,  -0.006043,   0.889764,   0.104560
   16529,   0.120063,   1.001099,  -0.036562
   16545,  -0.000061,   0.919185,   0.104071
   16561,   0.028261,   0.874870,   0.084783
   16576,   0.014100,   0.938473,   0.131050
   16592,  -0.017396,   0.990356,   0.188305
   16607,   0.005677,   0.985106,   0.229689
   16623,   0.003357,   1.016480,   0.268876
   16639,  -0.008362,   1.220961,   0.526094
   16654,   0.013612,   0.942379,   0.174754
   16670,   0.004456,   0.902460,   0.160105
   16686,   0.006165,   0.938717,   0.204175
   16701,   0.007996,   1.156504,   0.386803
   16717,   0.002747,   0.942623,   0.198315
   16732,   0.004822,   0.936031,   0.200513
   16748,   0.002991,   0.963377,   0.231887
   16764,   0.008362,   0.948361,   0.211988
   16779,   0.003845,   0.950803,   0.212965
   16795,   0.005677,   0.945553,   0.205884
   16811,   0.003235,   0.936275,   0.199414
   16826,   0.002991,   0.975951,   0.239578
   16842,   0.004578,   0.938961,   0.204541
   16858,   0.003235,   0.968016,   0.229323
   16873,   0.002991,   0.962766,   0.230422
   16889,   0.002991,   0.961057,   0.226393
   16904,   0.002014,   0.961423,   0.225783
   16920,   0.005188,   0.959104,   0.225294
   16936,   0.002747,   0.960325,   0.226637
   16951,   0.004700,   0.958494,   0.224928
   16967,   0.003968,   0.959104,   0.227004
   16983,   0.002136,   0.959348,   0.224318
   16998,   0.004700,   0.959592,   0.224440
   17014,   0.005188,   0.960325,   0.224196
   17029,   0.001282,   0.959470,   0.223708
   17045,   0.004700,   0.961545,   0.226393
   17061,   0.004578,   0.959714,   0.225661
   17076,   0.002869,   0.961057,   0.224928
   17092,   0.002991,   0.960325,   0.225783
   17108,   0.003113,   0.958372,   0.227614
   17123,   0.002991,   0.959104,   0.225783
   17139,   0.003235,   0.959104,   0.226515
   17154,   0.003601,   0.959592,   0.224684
   17170,   0.008240,   0.960325,   0.223830
   17186,   0.003968,   0.958127,   0.224440
   17201,   0.004578,   0.959104,   0.223219
   17217,   0.005677,   0.960081,   0.225050
   17233,   0.003723,   0.960203,   0.224928
   17248,   0.005799,   0.959226,   0.224074
   17264,   0.005066,   0.958127,   0.224806
   17279,   0.002380,   0.961179,   0.226637
   17295,   0.005799,   0.957395,   0.224196
   17311,   0.004822,   0.960813,   0.223952
   17326,   0.005066,   0.959836,   0.223341
   17342,   0.004456,   0.958249,   0.225294
