    9520,  -0.395105,   1.284563,   0.337606
    9536,  -0.384484,   1.238174,   0.320393
    9551,  -0.306720,   1.183605,   0.278765
    9567,  -0.306354,   1.109504,   0.271074
    9583,  -0.252884,   1.101447,   0.270341
    9598,  -0.238601,   1.119270,   0.301227
    9614,  -0.192211,   1.156870,   0.313679
    9630,  -0.164866,   1.077764,   0.331624
    9645,  -0.133492,   1.011231,   0.276323
    9661,  -0.148874,   0.987426,   0.247146
    9676,  -0.139108,   0.987914,   0.234084
    9692,  -0.141061,   1.009400,   0.225539
    9708,  -0.123115,   0.992065,   0.215162
    9723,  -0.086736,   1.022829,   0.175853
    9739,  -0.069035,   1.055301,   0.179760
    9755,  -0.038149,   1.065800,   0.214430
    9770,  -0.034853,   1.037600,   0.215528
    9786,  -0.004334,   0.977049,   0.185863
    9802,   0.025697,   0.970213,   0.159250
    9817,   0.047793,   1.025636,   0.158030
    9833,   0.035097,   1.040286,   0.189526
    9848,   0.041079,   1.052860,   0.255692
    9864,   0.060367,   1.092169,   0.291583
    9880,   0.117866,   1.088873,   0.298785
    9895,   0.159739,   1.063480,   0.307575
    9911,   0.132271,   1.016847,   0.261307
    9927,   0.065739,   0.979247,   0.213453
    9942,   0.036440,   0.961668,   0.223708
    9958,   0.046939,   1.012208,   0.208692
    9973,   0.086614,   1.027345,   0.207837
    9989,   0.111640,   1.028810,   0.194653
   10005,   0.138009,   1.036257,   0.207349
   10021,   0.096380,   1.065312,   0.171092
   10036,   0.058292,   1.025392,   0.117256
   10052,   0.047183,   0.934078,   0.104193
   10067,   0.085271,   0.871696,   0.092108
   10083,   0.090887,   0.939449,   0.076970
   10098,   0.081853,   0.970945,   0.048892
   10114,   0.083440,   0.934322,   0.069157
   10130,   0.097113,   0.903192,   0.041323
   10145,   0.111396,   0.850699,  -0.002503
   10161,   0.117378,   0.804431,  -0.005677
   10176,   0.168895,   0.864005,   0.062687
   10192,   0.211744,   0.924190,   0.061100
   10209,   0.217237,   0.913203,   0.025575
   10223,   0.211500,   0.857413,  -0.015321
   10239,   0.208082,   0.839468,  -0.038149
   10255,   0.206617,   0.801746,  -0.027284
   10270,   0.194409,   0.754868,   0.026552
   10286,   0.192211,   0.721663,   0.047549
   10301,   0.208082,   0.705060,  -0.004822
   10317,   0.177074,   0.656961,  -0.052677
   10333,   0.135445,   0.612525,  -0.063664
   10348,   0.053531,   0.608741,  -0.045596
   10364,   0.001648,   0.627052,   0.002136
   10380,  -0.032656,   0.665141,   0.056217
   10395,  -0.072697,   0.743026,   0.095038
   10411,  -0.129463,   0.822621,   0.124947
   10427,  -0.203443,   0.765367,   0.168162
   10442,  -0.308552,   0.706037,   0.231154
   10458,  -0.229689,   0.797351,   0.272661
   10473,  -0.197461,   0.925044,   0.419032
   10489,  -0.159495,   1.074956,   0.413661
   10505,  -0.191845,   1.184704,   0.431972
   10520,  -0.231032,   1.133675,   0.469084
   10536,  -0.180370,   1.016847,   0.491668
   10552,  -0.242996,   1.134652,   0.656473
   10567,  -0.161204,   1.276018,   0.529512
   10583,  -0.200024,   1.284563,   0.585912
   10598,  -0.227248,   1.214124,   0.556491
   10614,  -0.229079,   1.068974,   0.482268
   10630,  -0.209669,   1.041262,   0.343100
   10645,  -0.192822,   1.083745,   0.283037
   10661,  -0.172557,   1.259782,   0.292315
   10677,  -0.189526,   1.236465,   0.331746
   10692,  -0.172557,   1.226698,   0.335165
   10708,  -0.132760,   1.222059,   0.304889
   10723,  -0.113471,   1.201184,   0.242630
   10739,  -0.111030,   1.179698,   0.227004
   10755,  -0.130928,   1.153452,   0.215040
   10770,  -0.108710,   1.158335,   0.199780
   10786,  -0.075749,   1.157114,   0.217481
   10801,  -0.064518,   1.163950,   0.254959
   10817,  -0.080266,   1.161875,   0.241653
   10833,  -0.092108,   1.126717,   0.232497
   10849,  -0.068913,   1.110724,   0.221388
   10864,  -0.055484,   1.096564,   0.217848
   10880,  -0.048892,   1.078374,   0.216139
   10895,  -0.048038,   1.054447,   0.216871
   10911,  -0.040469,   1.048587,   0.201611
   10927,  -0.024721,   1.048099,   0.174754
   10942,  -0.033755,   1.034060,   0.138375
   10958,  -0.062565,   1.013062,   0.117256
   10973,  -0.073552,   0.994995,   0.121040
   10989,  -0.062687,   0.972533,   0.126412
   11005,  -0.052066,   0.924190,   0.130196
   11020,  -0.076238,   0.853995,   0.152536
   11036,  -0.084417,   0.795520,   0.140450
   11052,  -0.093695,   0.763535,   0.130196
   11067,  -0.098578,   0.750839,   0.122383
   11083,  -0.108222,   0.730208,   0.102484
   11098,  -0.121162,   0.708845,   0.085027
   11114,  -0.111762,   0.707746,   0.070012
   11130,  -0.125069,   0.712995,   0.066227
   11145,  -0.137276,   0.710920,   0.048160
   11161,  -0.141305,   0.691632,   0.047671
   11177,  -0.143136,   0.718489,   0.021425
   11192,  -0.158762,   0.745956,   0.008362
   11209,  -0.155344,   0.765855,   0.013368
   11223,  -0.141305,   0.779405,   0.013856
   11239,  -0.140817,   0.778795,   0.022890
   11255,  -0.140939,   0.745712,   0.042788
   11270,  -0.099188,   0.752304,  -0.010926
   11286,  -0.112128,   0.777574,  -0.004822
   11302,  -0.129830,   0.809559,   0.019716
   11317,  -0.146066,   0.829946,   0.054386
   11333,  -0.129830,   0.815785,   0.063419
   11349,  -0.098456,   0.792102,   0.058292
   11364,  -0.082464,   0.785021,   0.085271
   11380,  -0.077703,   0.759629,   0.119819
   11395,  -0.080022,   0.716780,   0.108344
   11411,  -0.084783,   0.694073,   0.127999
   11427,  -0.044497,   0.681499,   0.076970
   11442,  -0.046451,   0.684917,   0.037051
   11458,  -0.050967,   0.718367,   0.080510
   11473,  -0.031801,   0.696393,   0.099554
   11489,  -0.005555,   0.710798,   0.122505
   11505,   0.106147,   0.781359,   0.062809
   11521,   0.154123,   0.907099,   0.067692
   11536,   0.134835,   1.051639,   0.093328
   11552,   0.079290,   1.157236,   0.141915
   11567,   0.064396,   1.260148,   0.214430
   11583,   0.088934,   1.326924,   0.276689
   11599,   0.138863,   1.387841,   0.323445
   11614,   0.150705,   1.422877,   0.326497
   11630,   0.117500,   1.403467,   0.317585
   11645,   0.052066,   1.402368,   0.326497
   11661,   0.061100,   1.271379,   0.269609
   11677,   0.024721,   1.219130,   0.288287
   11692,   0.060978,   1.177135,   0.246292
   11708,   0.042788,   1.160776,   0.258622
   11723,   0.018617,   1.154428,   0.265824
   11739,   0.007142,   1.142587,   0.268632
   11755,   0.021425,   1.120491,   0.261674
   11770,   0.045596,   1.103034,   0.243850
   11786,   0.064518,   1.074223,   0.218824
   11802,   0.043032,   1.047854,   0.230422
   11817,   0.038638,   1.018800,   0.246536
   11833,   0.047671,   0.995483,   0.249100
   11849,   0.071599,   0.997070,   0.250809
   11864,   0.081853,   1.023561,   0.268632
   11880,   0.070500,   1.036867,   0.290850
   11895,   0.074651,   1.019899,   0.306354
   11911,   0.079045,   0.996582,   0.311604
   11927,   0.096624,   0.952145,   0.315388
   11943,   0.108222,   0.942501,   0.307453
   11958,   0.106879,   0.947629,   0.308552
   11973,   0.101019,   0.965086,   0.349936
   11989,   0.123726,   0.971800,   0.374718
   12005,   0.149484,   0.926021,   0.393273
   12020,   0.181835,   0.895013,   0.428066
   12036,   0.150827,   0.940548,   0.530733
   12052,   0.194653,   0.871208,   0.541354
   12067,   0.194165,   0.863029,   0.561497
   12083,   0.168772,   0.814564,   0.487396
   12099,   0.138253,   0.728377,   0.365074
   12114,   0.061466,   0.700543,   0.279131
   12130,   0.009217,   0.799182,   0.124214
   12145,  -0.015931,   0.956907,   0.010804
   12161,   0.002258,   1.126106,   0.018983
   12177,   0.013612,   1.162119,   0.027529
   12192,  -0.049747,   1.088995,  -0.028627
   12208,  -0.120430,   1.045535,  -0.099310
   12223,  -0.132760,   1.074834,  -0.131050
   12239,  -0.095282,   1.133919,  -0.119087
   12255,  -0.087591,   1.195446,  -0.102606
   12270,  -0.115425,   1.148447,  -0.127999
   12286,  -0.159006,   1.033205,  -0.157541
   12302,  -0.200635,   0.930416,  -0.154245
   12317,  -0.205396,   0.916255,  -0.148386
   12333,  -0.202832,   0.947018,  -0.141427
   12348,  -0.188549,   0.956784,  -0.153269
   12364,  -0.165843,   0.965452,  -0.154001
   12380,  -0.151315,   0.966795,  -0.197217
   12395,  -0.143136,   0.953855,  -0.200391
   12411,  -0.107367,   0.918452,  -0.216139
   12427,  -0.090032,   0.897943,  -0.242385
   12442,  -0.088323,   0.871208,  -0.294513
   12458,  -0.083196,   0.813709,  -0.359580
   12473,  -0.084661,   0.842764,  -0.402796
   12490,  -0.090399,   0.842520,  -0.401697
   12505,  -0.109931,   0.839468,  -0.394983
   12520,  -0.124947,   0.851065,  -0.404261
   12536,  -0.120552,   0.845938,  -0.444790
   12552,  -0.121406,   0.824086,  -0.480437
   12567,  -0.135323,   0.808704,  -0.491424
   12583,  -0.141061,   0.792834,  -0.497040
   12599,  -0.130196,   0.798205,  -0.474333
   12614,  -0.114936,   0.821400,  -0.496063
   12630,  -0.081487,   0.849722,  -0.531832
   12645,  -0.070744,   0.921992,  -0.525606
   12661,  -0.082952,   0.977538,  -0.487151
   12677,  -0.072941,   1.052860,  -0.444302
   12692,  -0.053043,   1.099371,  -0.455167
   12708,  -0.034487,   1.070927,  -0.493988
   12723,  -0.036929,   0.986571,  -0.527193
   12739,  -0.039370,   0.949826,  -0.530367
   12755,  -0.043887,   0.913569,  -0.524019
   12770,  -0.043399,   0.934444,  -0.483733
   12786,  -0.035952,   1.012208,  -0.441983
   12802,  -0.030947,   1.113654,  -0.366416
   12817,  -0.017518,   1.228652,  -0.289996
   12833,  -0.039980,   1.207654,  -0.315388
   12848,  -0.033999,   1.064213,  -0.377159
   12864,  -0.032167,   0.918574,  -0.391076
   12880,  -0.020814,   0.838857,  -0.355918
   12895,  -0.018739,   0.847037,  -0.305622
   12911,  -0.019960,   0.897821,  -0.296954
   12927,  -0.018739,   0.947384,  -0.306965
   12942,  -0.034731,   0.920649,  -0.338094
   12958,  -0.016419,   0.831777,  -0.366294
   12973,   0.024599,   0.726302,  -0.336507
   12989,   0.012513,   0.680889,  -0.303791
   13005,   0.000671,   0.712263,  -0.243362
   13020,   0.016908,   0.827260,  -0.227614
   13036,   0.012269,   0.890008,  -0.157297
   13052,   0.055973,   0.833242,  -0.118721
   13067,   0.095770,   0.770250,  -0.108344
   13083,   0.148019,   0.749619,  -0.054630
   13098,   0.135812,   0.780382,  -0.039614
   13114,   0.062809,   0.803943,  -0.075993
   13130,   0.012147,   0.858390,  -0.073308
   13145,  -0.008118,   0.912226,  -0.016908
   13161,  -0.001038,   0.965330,   0.102118
   13177,   0.048770,   1.059452,   0.180492
   13192,   0.032290,   1.127083,   0.150827
   13208,   0.006409,   1.145883,   0.082097
   13224,  -0.022645,   1.146860,   0.023500
   13239,  -0.005066,   1.127815,  -0.001648
   13255,  -0.002014,   1.084600,  -0.028261
   13270,  -0.012025,   1.037234,  -0.053531
   13286,  -0.002503,   0.994995,  -0.125435
   13302,   0.003357,   0.971190,  -0.167674
   13317,  -0.000671,   0.960447,  -0.172191
   13333,  -0.008240,   0.983886,  -0.143869
   13348,   0.005188,   1.018190,  -0.116401
   13364,   0.007508,   1.047366,  -0.092596
   13380,   0.017152,   1.039431,  -0.102362
   13395,   0.012513,   1.043582,  -0.110419
   13411,   0.003601,   1.061527,  -0.091253
   13427,  -0.000183,   1.057010,  -0.061832
   13442,   0.000305,   1.034304,  -0.038271
   13458,   0.019349,   1.026857,  -0.061588
   13473,   0.025819,   1.009644,  -0.093939
   13489,   0.022157,   0.982299,  -0.121040
   13505,   0.019716,   0.982421,  -0.112128
   13520,   0.005188,   0.981200,  -0.085027
   13536,   0.008729,   0.979979,  -0.086370
   13552,   0.028017,   0.976439,  -0.100165
   13567,   0.033754,   0.977904,  -0.121162
   13583,   0.042056,   0.970945,  -0.133980
   13599,   0.046573,   0.948361,  -0.153269
   13614,   0.014344,   0.909052,  -0.139230
   13630,   0.001282,   0.874626,  -0.099066
   13645,   0.013734,   0.896356,  -0.096747
   13661,   0.062687,   0.939327,  -0.116279
   13677,   0.092596,   0.958860,  -0.127999
   13692,   0.085271,   0.926387,  -0.149850
   13708,   0.069523,   0.873649,  -0.165599
   13724,   0.053531,   0.843252,  -0.146921
   13739,   0.054264,   0.794787,  -0.148996
   13755,   0.042910,   0.873649,  -0.169383
   13770,   0.014710,   0.958494,  -0.138375
   13786,  -0.030092,   0.988769,  -0.158884
   13802,  -0.045352,   0.947140,  -0.138009
   13817,  -0.070744,   0.967771,  -0.150095
   13833,  -0.001160,   0.943844,  -0.168040
   13849,   0.049991,   0.935909,  -0.173778
   13864,   0.044131,   0.922969,  -0.190502
   13880,   0.014832,   0.895501,  -0.208448
   13895,  -0.012147,   0.858634,  -0.244217
   13911,  -0.013978,   0.855460,  -0.289630
   13927,   0.025453,   0.891839,  -0.249222
   13942,   0.085149,   0.968504,  -0.177318
   13958,   0.075017,   1.116584,  -0.137643
   13974,   0.014710,   1.155527,  -0.158396
   13989,  -0.024110,   1.070927,  -0.254349
   14005,  -0.001282,   0.987792,  -0.288165
   14020,   0.067936,   0.996094,  -0.299274
   14037,   0.112739,   1.073979,  -0.305011
   14052,   0.066838,   1.140389,  -0.312946
   14067,   0.016419,   1.131722,  -0.326741
   14083,   0.009705,   1.073613,  -0.340414
   14099,   0.041323,   1.028322,  -0.311481
   14114,   0.059635,   1.005738,  -0.259110
   14130,   0.067814,   0.977416,  -0.227614
   14145,   0.047793,   0.981444,  -0.192822
   14161,   0.031313,   1.012208,  -0.166697
   14177,   0.021913,   1.015992,  -0.137032
   14192,   0.028749,   1.018556,  -0.103339
   14209,   0.037417,   1.009644,  -0.101141
   14224,   0.029726,   0.982787,  -0.101630
   14239,   0.051944,   0.971556,  -0.087347
   14255,   0.095404,   0.952756,  -0.083318
   14270,   0.102118,   0.927364,  -0.109931
   14286,   0.092840,   0.912714,  -0.155344
   14302,   0.066227,   0.908075,  -0.190380
   14317,   0.016908,   0.899652,  -0.228224
   14333,  -0.034731,   0.933712,  -0.216017
   14349,   0.012757,   0.995971,  -0.199780
   14364,   0.042544,   1.010133,  -0.176708
   14380,   0.049258,   1.028322,  -0.105658
   14396,   0.056339,   0.992187,  -0.110541
   14411,   0.119331,   0.978026,  -0.137154
   14427,   0.201733,   0.997681,  -0.219801
   14442,   0.127266,   0.908320,  -0.221876
   14458,   0.089544,   0.755967,  -0.241897
   14474,  -0.053775,   0.813343,  -0.170848
   14489,   0.013001,   0.959104,  -0.097601
   14505,   0.052066,   1.104865,  -0.045474
   14521,   0.079290,   1.125252,  -0.110908
   14536,   0.058292,   1.113532,  -0.224196
   14552,   0.014710,   1.088018,  -0.284991
   14567,  -0.024232,   1.045535,  -0.295245
   14583,  -0.086492,   0.937496,  -0.242019
   14599,  -0.184765,   0.812611,  -0.159495
   14614,  -0.265580,   0.717512,  -0.072819
   14630,  -0.287798,   0.678081,  -0.007752
   14645,  -0.283892,   0.687115,   0.021913
   14661,  -0.274248,   0.722639,   0.006897
   14677,  -0.223707,   0.767686,  -0.051334
   14692,  -0.148630,   0.837759,  -0.117744
   14708,  -0.105780,   0.942990,  -0.145334
   14724,  -0.074651,   1.034426,  -0.124092
   14739,  -0.023378,   1.109504,  -0.069523
   14755,   0.008240,   1.152841,  -0.028383
   14771,   0.051456,   1.180553,  -0.024599
   14786,   0.076482,   1.190197,  -0.089788
   14802,   0.080022,   1.194958,  -0.173534
   14817,   0.130196,   1.253800,  -0.123237
   14833,   0.093573,   1.184826,  -0.155222
   14849,   0.072819,   1.121345,  -0.142404
   14864,   0.061466,   1.023805,  -0.127266
   14880,   0.061954,   0.931392,  -0.135689
   14895,   0.048160,   0.878289,  -0.150705
   14911,   0.025331,   0.835195,  -0.162180
   14927,   0.011903,   0.840200,  -0.140206
   14942,  -0.007264,   0.891229,  -0.112739
   14958,  -0.009217,   0.931759,  -0.115425
   14974,  -0.014832,   0.955197,  -0.142037
   14989,  -0.008851,   0.963010,  -0.146066
   15005,  -0.013856,   0.981078,  -0.115180
   15021,  -0.014832,   0.994873,  -0.076726
   15037,  -0.000549,   0.980834,  -0.058170
   15052,   0.000793,   0.940914,  -0.090765
   15067,   0.009583,   0.956296,  -0.111396
   15083,   0.023378,   0.976927,  -0.107734
   15099,   0.033144,   0.914179,  -0.102240
   15114,   0.012635,   0.903070,  -0.111152
   15130,   0.039248,   0.939571,  -0.089910
   15145,   0.057560,   0.940304,  -0.065251
   15161,   0.065739,   0.898431,  -0.041690
   15177,   0.045596,   0.905268,  -0.055851
   15192,   0.055240,   0.893426,  -0.065373
   15209,   0.054386,   0.921382,  -0.068547
   15224,   0.084173,   0.936886,  -0.042300
   15239,   0.116889,   0.889886,  -0.021058
   15255,   0.071477,   0.876457,  -0.034731
   15271,   0.101508,   0.888299,   0.023500
   15286,   0.147531,   0.940182,  -0.014588
   15302,   0.212110,   0.988158,   0.002136
   15317,   0.158762,   0.926753,   0.093817
   15333,   0.199902,   0.582250,   0.113105
   15349,   0.209913,   1.005127,   0.130318
   15364,   0.201489,   0.870231,   0.040103
   15380,   0.208448,   0.904291,   0.002136
   15396,   0.211744,   0.942501,  -0.002258
   15411,   0.191967,   0.972899,   0.022035
   15427,   0.199048,   0.932735,   0.042178
   15442,   0.176585,   0.933223,   0.083806
   15458,   0.222243,   0.916377,   0.121528
   15474,   0.197949,   0.930294,   0.117622
   15489,   0.118110,   0.951413,   0.071232
   15505,   0.111152,   0.987548,  -0.000671
   15521,   0.259354,   1.026491,   0.056461
   15536,   0.181224,   0.977538,   0.159250
   15552,   0.182445,   1.036501,   0.202710
   15567,   0.148386,   1.072148,   0.251297
   15583,   0.084905,   0.995117,   0.264603
   15599,   0.168772,   1.005982,   0.283770
   15614,   0.166575,   0.998291,   0.262040
   15630,   0.217237,   0.980101,   0.214674
   15645,   0.096624,   0.882439,   0.117622
   15661,   0.140817,   0.919673,   0.131295
   15677,   0.196118,   0.966551,   0.135934
   15692,   0.182934,   0.927608,   0.161570
   15708,   0.216993,   0.954953,   0.217848
   15724,   0.236037,   1.046268,   0.307331
   15739,   0.123604,   0.928096,   0.118843
   15755,   0.125191,   0.931881,   0.124214
   15771,   0.046206,   0.895624,   0.109565
   15786,   0.046329,   0.942013,   0.107001
   15802,   0.060245,   0.931636,   0.102118
   15817,   0.090887,   0.952023,   0.111762
   15833,   0.132638,   1.071660,   0.176463
   15849,   0.078435,   1.056888,   0.204785
   15864,   0.070012,   0.997070,   0.114570
   15880,  -0.049258,   0.946408,   0.049869
   15896,  -0.025453,   1.209486,   0.010682
   15911,  -0.001160,   1.006104,   0.130074
   15927,   0.008606,   0.932491,   0.071355
   15942,  -0.023744,   0.953977,   0.072209
   15958,   0.010926,   0.977538,   0.125801
   15974,   0.001038,   0.992675,   0.138131
   15989,   0.002869,   0.968138,   0.119819
   16005,   0.015687,   0.954831,   0.126045
   16021,   0.014466,   0.979003,   0.153024
   16036,   0.002380,   1.038332,   0.205884
   16052,   0.004700,   1.011353,   0.182567
   16067,   0.003845,   0.964231,   0.136056
   16083,   0.004090,   0.952634,   0.125923
   16099,   0.002503,   0.977538,   0.149850
   16114,   0.003968,   0.983886,   0.158030
   16130,   0.006653,   0.968260,   0.141427
   16145,  -0.005066,   0.948849,   0.129586
   16161,   0.039004,   0.960325,   0.132027
   16177,   0.000671,   0.973387,   0.156809
   16193,   0.006287,   0.982055,   0.171092
   16208,   0.027651,   0.946774,   0.153024
   16224,  -0.019960,   0.969114,   0.152780
