   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -122
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -122
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -122
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -122
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -122
   9, -128,  -44, -122
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -122
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -122
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -122
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
  10, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -122
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -122
   9, -128,  -44, -122
   9, -128,  -44, -122
   9, -128,  -44, -121
   9, -128,  -44, -122
   9, -128,  -44, -121
   9, -128,  -44, -122
   9, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -122
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -122
   9, -128,  -44, -122
   9, -128,  -44, -121
   9, -128,  -44, -122
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
  10, -128,  -44, -121
   9, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
   9, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
  10, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -44, -121
   9, -128,  -43, -121
   9, -128,  -43, -122
   9, -128,  -42, -122
   9, -128,  -42, -122
   9, -128,  -41, -122
   9, -128,  -41, -122
   9, -128,  -41, -123
   9, -128,  -41, -122
   9, -128,  -41, -123
   9, -128,  -40, -122
   9, -128,  -40, -122
   9, -128,  -41, -123
   9, -128,  -41, -122
   9, -128,  -40, -122
   9, -128,  -40, -123
   9, -128,  -40, -123
   9, -128,  -40, -122
   9, -128,  -40, -122
   9, -128,  -41, -123
   9, -128,  -40, -122
   9, -128,  -40, -122
   9, -128,  -41, -123
   9, -128,  -41, -123
   9, -128,  -40, -122
   9, -128,  -41, -123
   9, -128,  -41, -123
   9, -128,  -40, -122
   9, -128,  -41, -123
   9, -128,  -41, -123
   9, -128,  -40, -122
   9, -128,  -41, -122
   9, -128,  -41, -123
   9, -128,  -41, -123
   9, -128,  -41, -122
   9, -128,  -41, -123
   9, -128,  -41, -123
   9, -128,  -41, -122
   9, -128,  -41, -123
   9, -128,  -41, -123
   9, -128,  -41, -122
   9, -128,  -40, -122
   9, -128,  -41, -123
   9, -128,  -41, -123
   9, -128,  -41, -122
   9, -128,  -41, -123
   9, -128,  -41, -123
   9, -128,  -41, -122
   9, -128,  -40, -122
   9, -128,  -41, -123
   9, -128,  -40, -123
   9, -128,  -40, -122
   9, -128,  -35, -123
   9, -128,  -28, -128
   9, -128,  -21, -128
   9, -128,  -14, -128
   9, -128,   -7, -128
   9, -128,   -3, -128
   9, -128,   -3, -128
   9, -128,   -1, -128
   9, -128,    0, -128
   9, -128,    1, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    1, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    1, -128
   9, -128,    0, -128
   9, -128,    1, -128
   9, -128,    0, -128
   9, -128,    1, -128
   9, -128,    0, -128
   9, -128,    1, -128
   9, -128,    1, -128
   9, -128,    0, -128
   9, -128,    1, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    1, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    1, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
  10, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    0, -128
  10, -128,    0, -128
  10, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
  10, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
  10, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
  10, -128,    0, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    0, -128
  10, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    0, -128
  10, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    0, -128
  10, -128,    2, -128
  10, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    0, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    1, -128
   9, -128,    2, -128
   9, -128,    0, -128
   9, -128,    1, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    5, -128
   9, -128,    4, -128
   9, -128,    5, -128
   9, -128,    5, -128
   9, -128,    5, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
   9, -128,    4, -128
  -4, -120,    4, -128
  -6,  -84,    5, -128
  -4,    2,    4,  -79
  -4,   -3,   -4,    5
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -3,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -3,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -3,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -3,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
  -4,   -2,   -4,   -3
